"ID_fish","chamber_ch","Temp_class","RMR","RMR_var","RMR_perc","time_start","time_end","mass","length","volume_net","SMR","MMR"
17,"A3",18,0.827365864663926,0.0431259286713206,5.21243750959417,2023-08-21 14:49:00,2023-08-22 10:24:00,3.5,91,706.5,0.592439722674032,1.19504946870522
18,"B3",18,1.26624289942578,0.105501573543963,8.33185904472242,2023-08-21 14:49:00,2023-08-22 10:24:00,5.83,101,704.17,0.898831204574497,2.77053072999941
20,"A2",18,0.672637762990798,0.0564790119624974,8.39664602108728,2023-08-21 14:49:00,2023-08-22 10:24:00,3.18,89,706.82,0.486733370905428,1.73581889472343
21,"A1",18,0.502795642476566,0.00985084590031541,1.95921465265573,2023-08-21 14:49:00,2023-08-22 10:24:00,2.96,92,707.04,0.380167730442867,1.45407273551499
22,"B2",18,0.475605715817924,0.0346615062682696,7.28786579207957,2023-08-21 14:49:00,2023-08-22 10:24:00,2.64,89,707.36,0.29198378269876,1.83040750726145
23,"A4",18,0.670290397481873,0.012023657866099,1.79379831656087,2023-08-21 14:49:00,2023-08-22 10:24:00,3.42,94,706.58,0.533806437541729,2.17255437126899
24,"B1",18,0.4474417560852,0.0201384508683442,4.5007982814437,2023-08-21 14:49:00,2023-08-22 10:24:00,2.68,85,707.32,0.282549813038009,1.63229137017769
