"ID_fish","chamber_ch","Temp_class","RMR","RMR_var","RMR_perc","time_start","time_end","mass","length","volume_net","SMR","MMR"
145,"A2",23,0.442376145332015,0.00736363430244527,1.66456405485397,2023-05-26 14:19:00,2023-05-27 09:04:00,1.1,68,708.9,0.330431464964568,0.858494606252328
146,"A1",23,0.542928769282129,0.0430205677662889,7.92379593794072,2023-05-26 14:19:00,2023-05-27 09:04:00,1.28,68,708.72,0.367446707498215,0.898588234104249
147,"B1",23,0.529135583528038,0.0616852338213135,11.6577368337287,2023-05-26 14:19:00,2023-05-27 09:04:00,1.3,63,708.7,0.276771545725097,1.07049029456707
151,"B2",23,0.53749740514793,0.0407626196626025,7.58377980473856,2023-05-26 14:19:00,2023-05-27 09:04:00,1.3,69,708.7,0.303518107480056,0.877306760854704
152,"A3",23,0.522693953417577,0.0155311140678313,2.97135904601208,2023-05-26 14:19:00,2023-05-27 09:04:00,1.42,68,708.58,0.397912568474026,0.948537564523639
153,"D2",23,0.767415792159148,0.0433022865044407,5.64261081761275,2023-05-26 14:19:00,2023-05-27 09:04:00,2.11,78,707.89,0.510563491210556,1.02476696492182
154,"C3",23,0.861260055247403,0.0789339261096413,9.16493521657253,2023-05-26 14:19:00,2023-05-27 09:04:00,2.22,80,707.78,0.509093012378327,1.30959903853135
155,"C2",23,0.644751650835271,0.0373764254408364,5.79702671445905,2023-05-26 14:19:00,2023-05-27 09:04:00,1.24,64,708.76,0.390440655359327,0.88194410616551
157,"C1",23,0.698143477903052,0.0330292254069895,4.73100823145928,2023-05-26 14:19:00,2023-05-27 09:04:00,2.04,79,707.96,0.51854537166059,1.33526879040548
