"ID_fish","chamber_ch","Temp_class","RMR","RMR_var","RMR_perc","time_start","time_end","mass","length","volume_net","SMR","MMR"
129,"A4",18,0.383868666132191,0.0269854175987814,7.02985681813598,2023-04-30 13:15:00,2023-05-01 08:55:00,1.58,70,708.42,0.18862538148,0.774118398071397
130,"B2",18,0.254587465771227,0.0117377553012159,4.61050007535072,2023-04-30 13:15:00,2023-05-01 08:55:00,1.15,68,708.85,0.109270829736498,0.699522984065772
131,"A2",18,0.306521824306113,0.0128464802969313,4.19104914503638,2023-04-30 13:15:00,2023-05-01 08:55:00,1.51,73,708.49,0.131647164167807,1.14352668689589
132,"A3",18,0.432415766038432,0.0387826285466993,8.96882851936819,2023-04-30 13:15:00,2023-05-01 08:55:00,1.72,73,708.28,0.169135863178839,1.01591375735236
134,"B3",18,0.219457900988038,0.0113168357204419,5.15672284729394,2023-04-30 13:15:00,2023-05-01 08:55:00,1.28,67,708.72,0.0803651950541199,1.01561843993714
135,"B1",18,0.300980218691099,0.0417166791892639,13.8602727350924,2023-04-30 13:15:00,2023-05-01 08:55:00,1.69,70,708.31,0.0579094037842397,1.45215059968553
136,"A1",18,0.573261793298548,0.0913303306630634,15.9316967798514,2023-04-30 13:15:00,2023-05-01 08:55:00,2.03,78,707.97,0.243550953715084,1.19695656537123
