"ID_fish","chamber_ch","Temp_class","RMR","RMR_var","RMR_perc","time_start","time_end","mass","length","volume_net","SMR","MMR"
145,"B1",23,0.632864233259939,0.019685849346881,3.11059597182124,2023-09-19 16:03:00,2023-09-20 09:35:00,1.63,73,708.37,0.511115371290428,1.14314976821491
146,"A4",23,0.954932442805712,0.00941858874837065,0.986309431554933,2023-09-19 16:03:00,2023-09-20 09:35:00,2.95,81,707.05,0.81820541809826,1.73762469945281
147,"A1",23,0.959623532857846,0.0556824824860874,5.80253407503044,2023-09-19 16:03:00,2023-09-20 09:35:00,2.71,80,707.29,0.747477794862144,1.90085233648997
151,"A2",23,0.755383485741771,0.0276718583178123,3.66328611097966,2023-09-19 16:03:00,2023-09-20 09:35:00,2.55,83,707.45,0.588331795079098,1.5558128208092
152,"A3",23,0.826088849075157,0.0275506667937272,3.33507307653061,2023-09-19 16:03:00,2023-09-20 09:35:00,3.13,85,706.87,0.613886242337288,1.60579359978958
153,"C1",23,1.02155891229771,0.023012080337214,2.25264349027654,2023-09-19 16:03:00,2023-09-20 09:35:00,4.83,97,705.17,0.844319712626375,2.5337658777313
154,"C2",23,0.903656036165517,0.020678999490784,2.28837064803231,2023-09-19 16:03:00,2023-09-20 09:35:00,3.54,86,706.46,0.741963517241224,1.78101251936595
155,"C3",23,1.22592666435752,0.184222157809954,15.0271760265939,2023-09-19 16:03:00,2023-09-20 09:35:00,4.12,88,705.88,0.833240146046178,2.36705154154209
157,"C4",23,0.693207553175411,0.0110469735300466,1.59360259123593,2023-09-19 16:03:00,2023-09-20 09:35:00,2.21,82,707.79,0.590074468429015,1.22912687788461
